0.214540787858;0.335955808504;0.579614220877;0.608547655068;0.792379762648;0.701499063086;0.865278143949;0.187582388611;0.0216727272727;0.172545454545;0.69430871929;0.210308994563;0
0.335955808504;0.285096529405;0.608547655068;0.648714069592;0.701499063086;0.850093691443;0.187582388611;0.697337200105;0.172545454545;0.0138763636364;0.210308994563;0.720941435552;1
0.285096529405;0.301389353867;0.648714069592;0.739183055976;0.850093691443;0.969331667708;0.697337200105;0.465594516214;0.0138763636364;0.314181818182;0.720941435552;0.922097584475;1
0.301389353867;0.331464122308;0.739183055976;0.758207261725;0.969331667708;0.849531542786;0.465594516214;0.362562615344;0.314181818182;0.768181818182;0.922097584475;0.437409675865;1
0.331464122308;0.349793549827;0.758207261725;0.54273827534;0.849531542786;0.562960649594;0.362562615344;0.13667281835;0.768181818182;0.760363636364;0.437409675865;0.18691074255;0
0.349793549827;0.32722352416;0.54273827534;0.714599092284;0.562960649594;0.793316677077;0.13667281835;0.303849195887;0.760363636364;0.767272727273;0.18691074255;0.41291032964;1
0.32722352416;0.33467246959;0.714599092284;0.62208774584;0.793316677077;0.670768269831;0.303849195887;0.195280780385;0.767272727273;0.196727272727;0.41291032964;0.230610419104;0
0.33467246959;0.216298404196;0.62208774584;0.618532526475;0.670768269831;0.889506558401;0.195280780385;0.901529132613;0.196727272727;0.0197978181818;0.230610419104;0.559287041497;1
0.216298404196;0.316482535431;0.618532526475;0.753819969743;0.889506558401;0.895940037477;0.901529132613;0.422620616926;0.0197978181818;0.632;0.559287041497;0.627004335558;0
0.316482535431;0.266320723134;0.753819969743;0.580484114977;0.895940037477;0.792879450344;0.422620616926;0.42894806222;0.632;0.169090909091;0.627004335558;0.379946321657;0
0.266320723134;0.253989510099;0.580484114977;0.554992435703;0.792879450344;0.756464709557;0.42894806222;0.643290271553;0.169090909091;0.0435825454545;0.379946321657;0.519441194687;0
0.253989510099;0.22366365361;0.554992435703;0.604273827534;0.756464709557;0.798875702686;0.643290271553;0.885315054047;0.0435825454545;0.0226909090909;0.519441194687;0.589360677173;1
0.22366365361;0.313050998772;0.604273827534;0.685892586989;0.798875702686;0.756214865709;0.885315054047;0.204376482995;0.0226909090909;0.152727272727;0.589360677173;0.285252219393;1
0.313050998772;0.328088382993;0.685892586989;0.656845688351;0.756214865709;0.748532167395;0.204376482995;0.288953335091;0.152727272727;0.677909818182;0.285252219393;0.427568646342;0
0.328088382993;0.299938622922;0.656845688351;0.676853252648;0.748532167395;0.88519675203;0.288953335091;0.399419984181;0.677909818182;0.312181818182;0.427568646342;0.696373270938;0
0.299938622922;0.228545921214;0.676853252648;0.608585476551;0.88519675203;0.854903185509;0.399419984181;0.713946744002;0.312181818182;0.0342545454545;0.696373270938;0.590805863327;1
0.228545921214;0.330069188707;0.608585476551;0.581051437216;0.854903185509;0.613366645846;0.713946744002;0.16395992618;0.0342545454545;0.266727272727;0.590805863327;0.194824857202;0
0.330069188707;0.274383439348;0.581051437216;0.574016641452;0.613366645846;0.82960649594;0.16395992618;0.702082784076;0.266727272727;0.0172654545455;0.194824857202;0.723281260753;1
0.274383439348;0.340084811963;0.574016641452;0.770574886536;0.82960649594;0.861024359775;0.702082784076;0.3518323227;0.0172654545455;0.777818181818;0.723281260753;0.510013075494;0
0.340084811963;0.248939850463;0.770574886536;0.614069591528;0.861024359775;0.911992504685;0.3518323227;0.601107302926;0.777818181818;0.0257730909091;0.510013075494;0.480765260478;1
0.248939850463;0.304402410445;0.614069591528;0.64636913767;0.911992504685;0.74440974391;0.601107302926;0.206696546269;0.0257730909091;0.152909090909;0.480765260478;0.208726171633;0
0.304402410445;0.273406985827;0.64636913767;0.579425113464;0.74440974391;0.81711430356;0.206696546269;0.746638544688;0.152909090909;0.0228363636364;0.208726171633;0.610763195926;1
0.273406985827;0.309368374065;0.579425113464;0.713993948563;0.81711430356;0.799188007495;0.746638544688;0.362773530187;0.0228363636364;0.732545454545;0.610763195926;0.479182437547;1
0.309368374065;0.348259122866;0.713993948563;0.53895612708;0.799188007495;0.55690193629;0.362773530187;0.144529396256;0.732545454545;0.290181818182;0.479182437547;0.128621567683;0
0.348259122866;0.223049882826;0.53895612708;0.587405446293;0.55690193629;0.773516552155;0.144529396256;0.852491431584;0.290181818182;0.0248;0.128621567683;0.599476980249;1
0.223049882826;0.322815533981;0.587405446293;0.661384266263;0.773516552155;0.74572142411;0.852491431584;0.249406802004;0.0248;0.552637090909;0.599476980249;0.433142935792;0
0.322815533981;0.236162258676;0.661384266263;0.615809379728;0.74572142411;0.88881948782;0.249406802004;0.756393356182;0.552637090909;0.0246836363636;0.433142935792;0.741999862363;1
0.236162258676;0.293745117732;0.615809379728;0.743192133132;0.88881948782;0.965271705184;0.756393356182;0.472185605062;0.0246836363636;0.334545454545;0.741999862363;0.855619021403;1
0.293745117732;0.373730610423;0.743192133132;0.534379727685;0.965271705184;0.54078700812;0.472185605062;0.156366991827;0.334545454545;0.281591272727;0.855619021403;0.149886449659;0
0.373730610423;0.254659078228;0.534379727685;0.599697428139;0.54078700812;0.848469706433;0.156366991827;0.882942262062;0.281591272727;0.0224;0.149886449659;0.672011561489;1
0.254659078228;0.299017966745;0.599697428139;0.692019667171;0.848469706433;0.898438475953;0.882942262062;0.441602952808;0.0224;0.472727272727;0.672011561489;0.716055329984;1
0.299017966745;0.304988282558;0.692019667171;0.688842662632;0.898438475953;0.769768894441;0.441602952808;0.213973108358;0.472727272727;0.222909090909;0.716055329984;0.327575528181;1
0.304988282558;0.336569579288;0.688842662632;0.741490166415;0.769768894441;0.806870705809;0.213973108358;0.329870814659;0.222909090909;0.773454545455;0.327575528181;0.352556603124;0
0.336569579288;0.259178663096;0.741490166415;0.606164901664;0.806870705809;0.865209244222;0.329870814659;0.485499604535;0.773454545455;0.0365454545455;0.352556603124;0.413942605464;1
0.259178663096;0.327948889633;0.606164901664;0.630937972769;0.865209244222;0.721299188007;0.485499604535;0.187740574743;0.0365454545455;0.188727272727;0.413942605464;0.207969169362;1
0.327948889633;0.332580069189;0.630937972769;0.648524962179;0.721299188007;0.733354153654;0.187740574743;0.25726337991;0.188727272727;0.586;0.207969169362;0.387447525979;1
0.332580069189;0.358218948778;0.648524962179;0.549924357035;0.733354153654;0.560774515928;0.25726337991;0.160875296599;0.586;0.262181818182;0.387447525979;0.181405271489;0
0.358218948778;0.25192500837;0.549924357035;0.569591527988;0.560774515928;0.850281074329;0.160875296599;0.597943580279;0.262181818182;0.028;0.181405271489;0.563278508017;1
0.25192500837;0.352416024997;0.569591527988;0.546671709531;0.850281074329;0.560649594004;0.597943580279;0.14445030319;0.028;0.265499636364;0.563278508017;0.125249466657;0
0.352416024997;0.328590559089;0.546671709531;0.55567322239;0.560649594004;0.576014990631;0.14445030319;0.1518323227;0.265499636364;0.453454545455;0.125249466657;0.148854173835;1
0.328590559089;0.355819662984;0.55567322239;0.5517397882;0.576014990631;0.564647095565;0.1518323227;0.146480358555;0.453454545455;0.279386181818;0.148854173835;0.132681852591;0
0.355819662984;0.219004575382;0.5517397882;0.598638426626;0.564647095565;0.784759525297;0.146480358555;0.877142103876;0.279386181818;0.0220218181818;0.132681852591;0.662721079072;1
0.219004575382;0.254296395492;0.598638426626;0.574508320726;0.784759525297;0.85658963148;0.877142103876;0.444239388347;0.0220218181818;0.0149090909091;0.662721079072;0.286835042323;1
0.254296395492;0.335704720455;0.574508320726;0.598146747352;0.85658963148;0.68388507183;0.444239388347;0.176008436594;0.0149090909091;0.190363636364;0.286835042323;0.192966760718;0
0.335704720455;0.335537328423;0.598146747352;0.603555219365;0.68388507183;0.643660212367;0.176008436594;0.181914052201;0.190363636364;0.192818909091;0.192966760718;0.221113481522;0
0.335537328423;0.308224528512;0.603555219365;0.683396369138;0.643660212367;0.763023110556;0.181914052201;0.236804640127;0.192818909091;0.542181818182;0.221113481522;0.444842061799;0
0.308224528512;0.282836736971;0.683396369138;0.61221633888;0.763023110556;0.846658338538;0.236804640127;0.659504350119;0.542181818182;0.0150254545455;0.444842061799;0.642832564861;1
0.282836736971;0.305044079902;0.61221633888;0.689069591528;0.846658338538;0.756152404747;0.659504350119;0.224967044556;0.0150254545455;0.449090909091;0.642832564861;0.382148510082;0
0.305044079902;0.226258230108;0.689069591528;0.603290468986;0.756152404747;0.834415990006;0.224967044556;0.9427893488;0.449090909091;0.0202181818182;0.382148510082;0.736907301631;1
0.226258230108;0.321587992412;0.603290468986;0.611006051437;0.834415990006;0.702061211743;0.9427893488;0.198760875297;0.0202181818182;0.150545454545;0.736907301631;0.187598926433;1
0.321587992412;0.328172079009;0.611006051437;0.659531013616;0.702061211743;0.743597751405;0.198760875297;0.28821513314;0.150545454545;0.660909090909;0.187598926433;0.421581446563;0
0.328172079009;0.230889409664;0.659531013616;0.606959152799;0.743597751405;0.885883822611;0.28821513314;0.754547851305;0.660909090909;0.0268363636364;0.421581446563;0.730782465075;1
0.230889409664;0.301863631291;0.606959152799;0.738729198185;0.885883822611;0.966146158651;0.754547851305;0.466121803322;0.0268363636364;0.322727272727;0.730782465075;0.816943087193;0
0.301863631291;0.229885057471;0.738729198185;0.609341906203;0.966146158651;0.846783260462;0.466121803322;0.710255734247;0.322727272727;0.0345309090909;0.816943087193;0.593902690799;1
0.229885057471;0.273797567236;0.609341906203;0.610779122542;0.846783260462;0.853966271081;0.710255734247;0.693909833905;0.0345309090909;0.0155054545455;0.593902690799;0.683228958778;1
0.273797567236;0.291150541234;0.610779122542;0.732791225416;0.853966271081;0.82991880075;0.693909833905;0.23266543633;0.0155054545455;0.335818181818;0.683228958778;0.303902002615;1
0.291150541234;0.339303649146;0.732791225416;0.74345688351;0.82991880075;0.834415990006;0.23266543633;0.346295808067;0.335818181818;0.771000727273;0.303902002615;0.445805519235;0
0.339303649146;0.25192500837;0.74345688351;0.61962934947;0.834415990006;0.915552779513;0.346295808067;0.557869760084;0.771000727273;0.0258181818182;0.445805519235;0.547656733879;1
0.25192500837;0.335872112487;0.61962934947;0.538767019667;0.915552779513;0.537039350406;0.557869760084;0.149670445558;0.0258181818182;0.590226909091;0.547656733879;0.198541050169;0
0.335872112487;0.331045642227;0.538767019667;0.65828290469;0.537039350406;0.755215490319;0.149670445558;0.315054046929;0.590226909091;0.698181818182;0.198541050169;0.469960773519;1
0.331045642227;0.338745675706;0.65828290469;0.592284417549;0.755215490319;0.658650843223;0.315054046929;0.175349327709;0.698181818182;0.185272727273;0.469960773519;0.187048379327;0
0.338745675706;0.213006360897;0.592284417549;0.588237518911;0.658650843223;0.844222361024;0.175349327709;0.851568679146;0.185272727273;0.0212523636364;0.187048379327;0.550340651022;1
0.213006360897;0.28654726035;0.588237518911;0.628971255673;0.844222361024;0.857089319176;0.851568679146;0.696414447667;0.0212523636364;0.0125818181818;0.550340651022;0.705594934967;1
0.28654726035;0.297818323848;0.628971255673;0.741452344932;0.857089319176;0.914865708932;0.696414447667;0.470340100185;0.0125818181818;0.459090909091;0.705594934967;0.59982107219;0
0.297818323848;0.227206784957;0.741452344932;0.604841149773;0.914865708932;0.878575890069;0.470340100185;0.728051674137;0.459090909091;0.0330007272727;0.59982107219;0.569196889409;1
0.227206784957;0.242355763866;0.604841149773;0.58967473525;0.878575890069;0.815990006246;0.728051674137;0.61481676773;0.0330007272727;0.0352189090909;0.569196889409;0.53884798018;0
0.242355763866;0.236608637429;0.58967473525;0.609417549168;0.815990006246;0.823173016864;0.61481676773;0.876614816768;0.0352189090909;0.0240727272727;0.53884798018;0.607597550065;1
0.236608637429;0.305127775918;0.609417549168;0.701210287443;0.823173016864;0.768394753279;0.876614816768;0.21315581334;0.0240727272727;0.189272727273;0.607597550065;0.272176725621;1
0.305127775918;0.323652494141;0.701210287443;0.614258698941;0.768394753279;0.720924422236;0.21315581334;0.185895069866;0.189272727273;0.189272727273;0.272176725621;0.200055054711;1
0.323652494141;0.346780493249;0.614258698941;0.587859304085;0.720924422236;0.613616489694;0.185895069866;0.165568151859;0.189272727273;0.265090909091;0.200055054711;0.201500240864;0
0.346780493249;0.286714652383;0.587859304085;0.749886535552;0.613616489694;0.975515302936;0.165568151859;0.471131030846;0.265090909091;0.438363636364;0.201500240864;0.721423164269;0
0.286714652383;0.252148197746;0.749886535552;0.605484114977;0.975515302936;0.866333541537;0.471131030846;0.570920116003;0.438363636364;0.0251825454545;0.721423164269;0.501341958571;1
0.252148197746;0.295893315478;0.605484114977;0.696255673222;0.866333541537;0.794878201124;0.570920116003;0.221987872397;0.0251825454545;0.150727272727;0.501341958571;0.238249260202;1
0.295893315478;0.321336904363;0.696255673222;0.695007564297;0.794878201124;0.796814490943;0.221987872397;0.328895333509;0.150727272727;0.770545454545;0.238249260202;0.51613791205;0
0.321336904363;0.26143845553;0.695007564297;0.561270801815;0.796814490943;0.78913179263;0.328895333509;0.419456894279;0.770545454545;0.158181818182;0.51613791205;0.339549927741;0
0.26143845553;0.229103894655;0.561270801815;0.612140695915;0.78913179263;0.881136789507;0.419456894279;0.801871869233;0.158181818182;0.0187636363636;0.339549927741;0.682196682954;1
0.229103894655;0.265204776253;0.612140695915;0.5741301059;0.881136789507;0.807495315428;0.801871869233;0.848273134722;0.0187636363636;0.0226909090909;0.682196682954;0.636294817975;1
0.265204776253;0.305323066622;0.5741301059;0.678328290469;0.807495315428;0.775640224859;0.848273134722;0.220432375428;0.0226909090909;0.260181818182;0.636294817975;0.36749019338;1
0.305323066622;0.32501952907;0.678328290469;0.728819969743;0.775640224859;0.81873828857;0.220432375428;0.339889269707;0.260181818182;0.770909090909;0.36749019338;0.417452343266;0
0.32501952907;0.262944983819;0.728819969743;0.614031770045;0.81873828857;0.88881948782;0.339889269707;0.500659108885;0.770909090909;0.0330007272727;0.417452343266;0.491225655495;1
0.262944983819;0.330208682067;0.614031770045;0.607715582451;0.88881948782;0.70886945659;0.500659108885;0.188241497495;0.0330007272727;0.152909090909;0.491225655495;0.21959947698;0
0.330208682067;0.319300301306;0.607715582451;0.66932677761;0.70886945659;0.758775765147;0.188241497495;0.279198523596;0.152909090909;0.623818181818;0.21959947698;0.441882871103;0
0.319300301306;0.283394710412;0.66932677761;0.645953101362;0.758775765147;0.850718301062;0.279198523596;0.696678091221;0.623818181818;0.0135854545455;0.441882871103;0.700089463905;0
0.283394710412;0.23261912733;0.645953101362;0.596596066566;0.850718301062;0.833853841349;0.696678091221;0.725678882151;0.0135854545455;0.0339098181818;0.700089463905;0.572637808823;1
0.23261912733;0.349068184354;0.596596066566;0.556316187595;0.833853841349;0.589631480325;0.725678882151;0.167466385447;0.0339098181818;0.263272727273;0.572637808823;0.17576216365;0
0.349068184354;0.294526280549;0.556316187595;0.702118003026;0.589631480325;0.807995003123;0.167466385447;0.228288953335;0.263272727273;0.278545454545;0.17576216365;0.337898286422;0
0.294526280549;0.285180225421;0.702118003026;0.578744326778;0.807995003123;0.805621486571;0.228288953335;0.726074347482;0.278545454545;0.0213818181818;0.337898286422;0.652742412773;1
0.285180225421;0.334142394822;0.578744326778;0.756164901664;0.805621486571;0.849469081824;0.726074347482;0.357237015555;0.0213818181818;0.778727272727;0.652742412773;0.443396875645;0
0.334142394822;0.220176319607;0.756164901664;0.608963691377;0.849469081824;0.814241099313;0.357237015555;0.916161349855;0.778727272727;0.0224727272727;0.443396875645;0.633610900833;1
0.220176319607;0.240095971432;0.608963691377;0.60915279879;0.814241099313;0.826233603998;0.916161349855;0.872791985236;0.0224727272727;0.0242909090909;0.633610900833;0.625627967793;1
0.240095971432;0.338104006249;0.60915279879;0.612443267776;0.826233603998;0.671267957527;0.872791985236;0.190957026101;0.0242909090909;0.186909090909;0.625627967793;0.243823549652;0
0.338104006249;0.289588215601;0.612443267776;0.622163388805;0.671267957527;0.8545908807;0.190957026101;0.658449775903;0.186909090909;0.0133963636364;0.243823549652;0.634161447939;1
0.289588215601;0.309814752818;0.622163388805;0.673524962179;0.8545908807;0.770580886946;0.658449775903;0.228631689955;0.0133963636364;0.476455272727;0.634161447939;0.418140527149;0
0.309814752818;0.28378529182;0.673524962179;0.641603630862;0.770580886946;0.869269206746;0.228631689955;0.691273398365;0.476455272727;0.01296;0.418140527149;0.69547863189;1
0.28378529182;0.354982702823;0.641603630862;0.550189107413;0.869269206746;0.564896939413;0.691273398365;0.144924861587;0.01296;0.264772363636;0.69547863189;0.132888307756;0
0.354982702823;0.254380091508;0.550189107413;0.560741301059;0.564896939413;0.773579013117;0.144924861587;0.664118112312;0.264772363636;0.0433643636364;0.132888307756;0.53568233432;0
0.254380091508;0.226760406205;0.560741301059;0.600075642965;0.773579013117;0.794191130543;0.664118112312;0.90166095439;0.0433643636364;0.0224727272727;0.53568233432;0.596104879224;1
0.226760406205;0.326442361344;0.600075642965;0.722049924357;0.794191130543;0.79768894441;0.90166095439;0.322304244661;0.0224727272727;0.770545454545;0.596104879224;0.403551028835;0
0.326442361344;0.273072201763;0.722049924357;0.553517397882;0.79768894441;0.814990630856;0.322304244661;0.471658317954;0.770545454545;0.0294545454545;0.403551028835;0.333493909573;1
0.273072201763;0.33453297623;0.553517397882;0.586497730711;0.814990630856;0.667332916927;0.471658317954;0.169944634854;0.0294545454545;0.189454545455;0.333493909573;0.192485032001;0
0.33453297623;0.295167950006;0.586497730711;0.70189107413;0.667332916927;0.920487195503;0.169944634854;0.470603743738;0.189454545455;0.429090909091;0.192485032001;0.742206317528;0
0.295167950006;0.291680616003;0.70189107413;0.711232980333;0.920487195503;0.809431605247;0.470603743738;0.221355127867;0.429090909091;0.369454545455;0.742206317528;0.319317321588;1
0.291680616003;0.330766655507;0.711232980333;0.767397881997;0.809431605247;0.852404747033;0.221355127867;0.349854996045;0.369454545455;0.775818181818;0.319317321588;0.53010804487;0
0.330766655507;0.255747126437;0.767397881997;0.603479576399;0.852404747033;0.889631480325;0.349854996045;0.576983917743;0.775818181818;0.0259098181818;0.53010804487;0.505677517033;1
0.255747126437;0.34611092512;0.603479576399;0.534077155825;0.889631480325;0.538038725796;0.576983917743;0.140548378592;0.0259098181818;0.553296;0.505677517033;0.186291377056;0
0.34611092512;0.221375962504;0.534077155825;0.588388804841;0.538038725796;0.786758276077;0.140548378592;0.850382283153;0.553296;0.0233454545455;0.186291377056;0.568164613585;1
0.221375962504;0.287467916527;0.588388804841;0.72136913767;0.786758276077;0.828169893816;0.850382283153;0.238333772739;0.0233454545455;0.309454545455;0.568164613585;0.338311196752;0
0.287467916527;0.213313246289;0.72136913767;0.625718608169;0.828169893816;0.899937539038;0.238333772739;0.98180859478;0.309454545455;0.0206065454545;0.338311196752;0.566581790654;1
0.213313246289;0.276531637094;0.625718608169;0.757148260212;0.899937539038;0.984447220487;0.98180859478;0.49868178223;0.0206065454545;0.428727272727;0.566581790654;0.728305003097;1
0.276531637094;0.299129561433;0.757148260212;0.714372163389;0.984447220487;0.810056214866;0.49868178223;0.225415238597;0.428727272727;0.423272727273;0.728305003097;0.38063450554;1
0.299129561433;0.357326191273;0.714372163389;0.537821482602;0.810056214866;0.547657713929;0.225415238597;0.153836013709;0.423272727273;0.265272727273;0.38063450554;0.167641593834;0
0.357326191273;0.239147416583;0.537821482602;0.590468986384;0.547657713929;0.816926920675;0.153836013709;0.670313735829;0.265272727273;0.0330909090909;0.167641593834;0.513247539743;1
0.239147416583;0.260685191385;0.590468986384;0.59258698941;0.816926920675;0.837851342911;0.670313735829;0.877142103876;0.0330909090909;0.0224;0.513247539743;0.66760718464;1
0.260685191385;0.304095525053;0.59258698941;0.681959152799;0.837851342911;0.760961898813;0.877142103876;0.215185868706;0.0224;0.236363636364;0.66760718464;0.290620053678;1
0.304095525053;0.327976788305;0.681959152799;0.565998487141;0.760961898813;0.594628357277;0.215185868706;0.139625626153;0.236363636364;0.878181818182;0.290620053678;0.2024636983;0
0.327976788305;0.217246959045;0.565998487141;0.585703479576;0.594628357277;0.812804497189;0.139625626153;0.83838650145;0.878181818182;0.0218909090909;0.2024636983;0.645791755557;1
0.217246959045;0.333333333333;0.585703479576;0.650642965204;0.812804497189;0.736164896939;0.83838650145;0.262114421302;0.0218909090909;0.589636363636;0.645791755557;0.388548620191;0
0.333333333333;0.285961388238;0.650642965204;0.63517397882;0.736164896939;0.851905059338;0.262114421302;0.661218033219;0.589636363636;0.0132218181818;0.388548620191;0.71103158764;1
0.285961388238;0.288304876688;0.63517397882;0.743910741301;0.851905059338;0.985134291068;0.661218033219;0.487740574743;0.0132218181818;0.306727272727;0.71103158764;0.915215745647;1
0.288304876688;0.301947327307;0.743910741301;0.741527987897;0.985134291068;0.972454715803;0.487740574743;0.479831268125;0.306727272727;0.320181818182;0.915215745647;0.83579932558;1
0.301947327307;0.318240151769;0.741527987897;0.766981845688;0.972454715803;0.883073079325;0.479831268125;0.398418138677;0.320181818182;0.698727272727;0.83579932558;0.602849081275;0
0.318240151769;0.27591786631;0.766981845688;0.577042360061;0.883073079325;0.81249219238;0.398418138677;0.831663590825;0.698727272727;0.0225454545455;0.602849081275;0.64248847292;0
0.27591786631;0.25248298181;0.577042360061;0.567851739788;0.81249219238;0.845096814491;0.831663590825;0.591352491432;0.0225454545455;0.0321454545455;0.64248847292;0.554538572707;1
0.25248298181;0.307582859056;0.567851739788;0.688048411498;0.845096814491;0.755028107433;0.591352491432;0.205826522542;0.0321454545455;0.153090909091;0.554538572707;0.246369830019;1
0.307582859056;0.324684745006;0.688048411498;0.714220877458;0.755028107433;0.797001873829;0.205826522542;0.328763511732;0.153090909091;0.769364363636;0.246369830019;0.495630032345;0
0.324684745006;0.221878138601;0.714220877458;0.602874432678;0.797001873829;0.87532792005;0.328763511732;0.814394938044;0.769364363636;0.0182545454545;0.495630032345;0.670359920171;1
0.221878138601;0.337992411561;0.602874432678;0.551853252648;0.87532792005;0.560587133042;0.814394938044;0.147060374374;0.0182545454545;0.332750545455;0.670359920171;0.137155047829;0
0.337992411561;0.256500390581;0.551853252648;0.550567322239;0.560587133042;0.773891317926;0.147060374374;0.653176904825;0.332750545455;0.0425454545455;0.137155047829;0.492808478425;1
0.256500390581;0.306466912175;0.550567322239;0.67019667171;0.773891317926;0.738913179263;0.653176904825;0.209201160032;0.0425454545455;0.153272727273;0.492808478425;0.256210859542;0
0.306466912175;0.249525722576;0.67019667171;0.604160363086;0.738913179263;0.93060587133;0.209201160032;0.562088056947;0.153272727273;0.0274545454545;0.256210859542;0.517514279816;1
0.249525722576;0.309870550162;0.604160363086;0.629425113464;0.93060587133;0.723173016864;0.562088056947;0.200290007909;0.0274545454545;0.166363636364;0.517514279816;0.195100130755;1
0.309870550162;0.326051779935;0.629425113464;0.659909228442;0.723173016864;0.742161149282;0.200290007909;0.290403374637;0.166363636364;0.660818909091;0.195100130755;0.422957814328;0
0.326051779935;0.232368039281;0.659909228442;0.594402420575;0.742161149282;0.81611492817;0.290403374637;0.729501713683;0.660818909091;0.0349090909091;0.422957814328;0.632096896291;1
0.232368039281;0.335816315143;0.594402420575;0.597201210287;0.81611492817;0.629731417864;0.729501713683;0.167940943844;0.0349090909091;0.198727272727;0.632096896291;0.175486890097;0
0.335816315143;0.332273183796;0.597201210287;0.589183055976;0.629731417864;0.61480324797;0.167940943844;0.158528868969;0.198727272727;0.269818181818;0.175486890097;0.182437547313;1
0.332273183796;0.344241714094;0.589183055976;0.752042360061;0.61480324797;0.837976264834;0.158528868969;0.34542578434;0.269818181818;0.771182545455;0.182437547313;0.47587915491;0
0.344241714094;0.302058921995;0.752042360061;0.643910741301;0.837976264834;0.730418488445;0.34542578434;0.206169259162;0.771182545455;0.152545454545;0.47587915491;0.19730231918;1
0.302058921995;0.305183573262;0.643910741301;0.736724659607;0.730418488445;0.962460961899;0.206169259162;0.466517268653;0.152545454545;0.318909090909;0.19730231918;0.815979629757;1
0.305183573262;0.326163374623;0.736724659607;0.673865355522;0.962460961899;0.770768269831;0.466517268653;0.328763511732;0.318909090909;0.694545454545;0.815979629757;0.507397976739;0
0.326163374623;0.214178105122;0.673865355522;0.591074130106;0.770768269831;0.843972517177;0.328763511732;0.870551015028;0.694545454545;0.0202821818182;0.507397976739;0.569128071021;1
0.214178105122;0.219674143511;0.591074130106;0.611384266263;0.843972517177;0.820299812617;0.870551015028;0.92156604271;0.0202821818182;0.0223272727273;0.569128071021;0.633404445668;1
0.219674143511;0.285068630733;0.611384266263;0.630295007564;0.820299812617;0.857651467833;0.92156604271;0.706301080939;0.0223272727273;0.0128436363636;0.633404445668;0.713233776065;1
0.285068630733;0.310595915634;0.630295007564;0.684455370651;0.857651467833;0.762523422861;0.706301080939;0.246243079357;0.0128436363636;0.548545454545;0.713233776065;0.460807927878;1
0.310595915634;0.373200535655;0.684455370651;0.535476550681;0.762523422861;0.537976264834;0.246243079357;0.148694964408;0.548545454545;0.273000727273;0.460807927878;0.140389512078;0
0.373200535655;0.239593795335;0.535476550681;0.603063540091;0.537976264834;0.827045596502;0.148694964408;0.635908252043;0.273000727273;0.0344087272727;0.140389512078;0.560594590875;1
0.239593795335;0.295893315478;0.603063540091;0.684531013616;0.827045596502;0.760149906309;0.635908252043;0.219667809122;0.0344087272727;0.152363636364;0.560594590875;0.245475190971;1
0.295893315478;0.330292378083;0.684531013616;0.743116490166;0.760149906309;0.823422860712;0.219667809122;0.328710783021;0.152363636364;0.769364363636;0.245475190971;0.434106393228;0
0.330292378083;0.306411114831;0.743116490166;0.695423600605;0.823422860712;0.915677701437;0.328710783021;0.426970735566;0.769364363636;0.311272727273;0.434106393228;0.800426674007;0
0.306411114831;0.272932708403;0.695423600605;0.625832072617;0.915677701437;0.88026233604;0.426970735566;0.502504613762;0.311272727273;0.038;0.800426674007;0.500240864359;0
0.272932708403;0.214987166611;0.625832072617;0.583623298033;0.88026233604;0.794690818239;0.502504613762;0.854732401793;0.038;0.0216727272727;0.500240864359;0.698919551304;1
0.214987166611;0.217777033813;0.583623298033;0.606051437216;0.794690818239;0.858463460337;0.854732401793;0.930134458212;0.0216727272727;0.0205250909091;0.698919551304;0.657353244787;1
0.217777033813;0.326749246736;0.606051437216;0.620272314675;0.858463460337;0.740349781387;0.930134458212;0.196335354601;0.0205250909091;0.190181818182;0.657353244787;0.201224967311;0
0.326749246736;0.286156678942;0.620272314675;0.636497730711;0.740349781387;0.862460961899;0.196335354601;0.680068547324;0.190181818182;0.0128290909091;0.201224967311;0.698919551304;1
0.286156678942;0.37038276978;0.636497730711;0.541414523449;0.862460961899;0.545284197377;0.680068547324;0.158397047192;0.0128290909091;0.279636363636;0.698919551304;0.147753079623;0
0.37038276978;0.296451288919;0.541414523449;0.707602118003;0.545284197377;0.809306683323;0.158397047192;0.224044292117;0.279636363636;0.406363636364;0.147753079623;0.342027389719;1
0.296451288919;0.3216995871;0.707602118003;0.758963691377;0.809306683323;0.864959400375;0.224044292117;0.372660163459;0.406363636364;0.745636363636;0.342027389719;0.544628724795;0
0.3216995871;0.249553621248;0.758963691377;0.593003025719;0.864959400375;0.861648969394;0.372660163459;0.563142631163;0.745636363636;0.0248189090909;0.544628724795;0.507260339963;1
0.249553621248;0.332886954581;0.593003025719;0.629349470499;0.861648969394;0.713866333542;0.563142631163;0.182362246243;0.0248189090909;0.162181818182;0.507260339963;0.199366870828;1
0.332886954581;0.334198192166;0.629349470499;0.54897881997;0.713866333542;0.568207370394;0.182362246243;0.143870287371;0.162181818182;0.522545454545;0.199366870828;0.186291377056;0
0.334198192166;0.218139716549;0.54897881997;0.589863842663;0.568207370394;0.768207370394;0.143870287371;0.851436857369;0.522545454545;0.0232581818182;0.186291377056;0.612414837245;1
0.218139716549;0.326637652048;0.589863842663;0.688464447806;0.768207370394;0.78257339163;0.851436857369;0.354073292908;0.0232581818182;0.776545454545;0.612414837245;0.520955199229;0
